index,log_lhs,target_smiles,sampled_molecules
0,"[-2.0150322914, -2.6878559589, -2.9528436661, -3.3351733685, -3.4787085056, -3.5217401981, -3.5240821838, -4.199215889, -4.3118920326, -4.4282093048, -4.4879136086, -4.6657719612, -5.5531535149, -5.6345047951, -5.6401643753, -5.7851362228, -6.3808989525, -6.5478010178, -6.7955117226, -6.8425264359]",O=C(O)Cc1ccc(O)cc1,"['O=C(O)Cc1ccccc1', 'CCN1CCN(C(=O)Cc2ccccc2)CC1', 'O=C(Cc1ccccc1)Nc1nnc2n1CCS2', 'O=C(O)CSC(=O)Cc1ccccc1', 'O=C(Cc1ccccc1)NC1CCCCC1', 'O=C(O)COC(=O)Cc1ccccc1', 'O=C(Cc1ccccc1)NO', 'OC(=O)Cc1ccccc1', 'NS(=O)(=O)c1nnc(NC(=O)Cc2ccccc2)s1', 'O=C(Cc1ccccc1)Nc1ccccc1', 'OC(Cc1ccccc1)=O', 'O=C(NO)Cc1ccccc1', 'c1ccccc1CC(O)=O', 'c1cc(CC(O)=O)ccc1', 'O=C(Cc1ccccc1)OCC(=O)O', 'O=C(Cc1ccccc1)O', 'O=C(Cc1ccccc1)NNc1c(Cl)cncc1Cl', 'O=C(Cc1ccccc1)N1CCN(CC)CC1', 'O=C(Cc1ccccc1)N1CCC2(CCCCC2)C1', 'O=C(Cc1ccccc1)NNc1c(Cl)cccc1Cl']"
0,"[-1.6483379602, -3.7112703323, -4.0384263992, -4.2071485519, -4.6684803963, -4.7314620018, -5.1341423988, -5.3134593964, -5.6036119461, -5.7547926903, -5.8075137138, -5.8081536293, -5.8471074104, -5.8670420647, -5.9139728546, -6.3243861198, -6.6100273132, -7.3625130653, -7.3748698235, -8.8311843872]",CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O,"['CC12CCC3c4ccc(O)cc4CCC3C1CCC2O', 'COc1ccc2c(c1)CCC1C3CCC(O)C3(C)CCC12', 'CC12CCC3c4ccccc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OCc5ccccc5)cc4CCC3C1CCC2O', 'CC12CCC3c4cc(O)ccc4CCC3C1CCC2O', 'CC12CCC3c4ccc(N)cc4CCC3C1CCC2O', 'COc1ccc2c(c1)C1CCC3(C)C(O)CCC3C1CC2', 'COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OCCO', 'COc1ccc2c(c1)CCC1C3CCC(O)C3(C)CCC21', 'COc1ccc2c(c1)CCC1(C)C(O)CCC21', 'CC12CCC3c4ccc(OCCc5ccccc5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(-c5ccncc5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OCCCCCCCC(=O)O)cc4CCC3C1CCC2O', 'COc1ccc2c(c1)CCC1C2CCC2(O)C(C)CCC12', 'CC12CCC3c4ccc(OCCCCCCCCC(=O)O)cc4CCC3C1CCC2O', 'COc1ccc2c(c1)CCC1C2CCC2(O)CCC12C', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2Oc1ccccc1', 'COc1ccc2c(c1)C1CCC3(C)C(O)CCC3C1CCC2', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2Oc1ccccc1C(=O)O']"
0,"[-3.1866397858, -3.5803391933, -3.7407729626, -4.0172190666, -4.1102795601, -4.1921491623, -4.8197951317, -4.8583440781, -4.9015469551, -5.085413456, -5.1010684967, -5.1595597267, -5.1737232208, -5.1750116348, -5.2245593071, -5.3487930298, -5.3608045578, -5.3837184906, -5.6463007927, -6.5694298744]",C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C,"['C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3CCC12C', 'CC#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5cc(O)ccc5CCC4C3CCC12C', 'CC#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC12C', 'C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC12C', 'CC#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3CCC12C', 'C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4ccc(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4(C)C(O)CCC4C3CCC12C', 'CC#CC1(O)CCC2C3CCC4c5cc(O)ccc5CCC4C3CCC12C', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C#C', 'CC#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C', 'CC#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC12C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5cc(O)ccc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC12C', 'C#CC1(O)C2CCC3c4ccc(O)cc4CCC3C2CC1', 'C#CC1(O)CCC2C3CCC4c5cc(OC)ccc5CCC4C3CCC12C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3(C)CCC12C']"
0,"[-3.6751387119, -4.1571927071, -4.3771309853, -4.6350932121, -4.7856431007, -4.9296607971, -5.0452561378, -5.1107077599, -5.2800073624, -5.3146686554, -5.6302776337, -5.7074637413, -6.0256733894, -6.075258255, -6.2116756439, -6.2204656601, -6.27368927, -6.6371364594, -6.9568762779, -7.0421528816]",Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1,"['NC(Cn1ccc(N)nc1=O)C(=O)O', 'Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1', 'Nc1nc(=O)n(CC(CO)OCP(=O)(O)O)cc1F', 'N#CC1CCCN1C(=O)Cn1ccc(N)nc1=O', 'Nc1ccn(CC(O)COCP(=O)(O)O)c(=O)n1', 'CN(CCn1ccc(N)nc1=O)CC(=O)O', 'NCC(O)Cn1ccc(N)nc1=O', 'Nc1ccn(CC(O)COP(=O)(O)O)c(=O)n1', 'Nc1nc(=O)n(CC(O)COCP(=O)(O)O)cc1F', 'Nc1nc(=O)n(CC(O)COP(=O)(O)O)cc1F', 'Cc1cn(CC(COP(=O)(O)O)OCP(=O)(O)O)c(=O)[nH]c1=O', 'CC(Cn1ccc(N)nc1=O)OCP(=O)(O)O', 'NC(Cn1ccc(N)nc1=O)COP(=O)(O)O', 'O=c1nc(N)ccn1CC(CO)O', 'CC(Cn1ccc(N)nc1=O)NCC(=O)O', 'Nc1ccn(CC(OCP(=O)(O)O)CO)c(=O)n1', 'Nc1ccn(CC(OCP(=O)(O)O)C(=O)O)c(=O)n1', 'O=c1nc(N)ccn1CC(CO)OCP(O)(O)=O', 'Nc1nc(=O)n(CC(OCP(=O)(O)O)CO)cc1F', 'Nc1nc(=O)n(CC(OCP(=O)(O)O)C(=O)O)cc1F']"
0,"[-2.733112812, -3.7792460918, -4.0243153572, -4.1498594284, -4.1509847641, -4.3031682968, -4.3987774849, -4.4239330292, -4.5831985474, -4.7061419487, -4.7933931351, -4.8031282425, -5.0567722321, -5.0967254639, -5.2352747917, -5.2793464661, -5.3730111122, -5.3769083023, -5.4010457993, -6.2941942215]",CN(C)CC1CCCCC1(O)c1cccc(O)c1,"['COc1cccc(C2(O)CCCCC2CN(C)C)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CC2CC2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CC2CCCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CCc2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CCc2c[nH]c3ccccc23)c1', 'CN(C)CC1CCCCC1(O)c1cccc(OC(F)(F)F)c1', 'COc1cccc(C2(O)CCCCC2CNCC2CC2)c1', 'COc1cccc(C2(O)CCCCC2CNC)c1', 'CN(C)CC1CCCCC1(O)c1cccc(OC)c1', 'CN(C)CC1CCCCC1(O)c1ccccc1', 'CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'COc1cccc(C2(O)CCCCC2CNCC2CCCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CCc2cccs2)c1', 'COc1cccc(C2(O)C(CN(C)C)CCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)c2cccc(OC)c2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)CCCc2ccccc2)c1', 'CN(CC1CCCCC1(O)c1cccc(OC(F)(F)F)c1)C', 'COc1cccc(C2(O)CCCCC2CN(C)CC(O)c2ccccc2)c1']"
0,"[-1.725227356, -2.6310186386, -2.8952333927, -4.8703770638, -5.3278861046, -5.443819046, -5.5805506706, -5.6054906845, -6.1401453018, -6.2197971344, -6.2442469597, -6.3447885513, -6.4855003357, -6.5478086472, -6.6480107307, -6.6516342163, -6.7522783279, -6.7813301086, -7.2608551979, -7.7579598427]",CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1,"['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2nccs2)C(C)C)cs1', 'Cc1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2nccs2)C(C)C)cs1', 'Cc1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1cncs1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'Cc1nc(CN(C)C(=O)NC(C(=O)NC(CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2scnc2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)NC(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)Cc1ccccc1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1nc(C(C)C)sc1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)CN(Cc1nc(C(C)C)sc1)C(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)C(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1nccs1']"
0,"[-3.0293567181, -3.8523414135, -4.2545280457, -4.5655407906, -4.6844997406, -4.8298735619, -5.0456190109, -5.3463397026, -5.4337487221, -5.606274128, -5.8633036613, -5.8793540001, -6.1020650864, -6.1931891441, -6.1996207237, -6.2789750099, -6.2948594093, -6.3899950981, -7.4678845406, -7.8456392288]",O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,"['CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CC(C)N1', 'CC(C)Nc1c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c2c1', 'CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CCN1', 'COc1ccc(CCNc2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)cc1', 'CC(C)N1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CC1', 'CC(C)Nc1cc(F)c2c(=O)c(C(=O)O)cn(C3CC3)c2c1', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCNC(C)C3)c(F)c2c1=O', 'CC1(CNc2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)C1', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCNCC3)c(F)c2c1=O', 'N1CCN(c2c(F)cc3c(=O)c(C(O)=O)cn(C4CC4)c3c2)CC1', 'O=C(O)c1cn(C2CC2)c2c(F)cc(NCCc3ccccc3)c(F)c2c1=O', 'CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CC(CN)N1', 'O=C(O)c1cn(C2CC2)c2c(F)c(N3CCNC(C)C3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCC(C(C)N)C3)c(F)c2c1=O', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCC(CN)C3)c(F)c2c1=O', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCCC(CN)C3)c(F)c2c1=O', 'CC1(CNc2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CNCC1', 'O=C(O)c1cn(C2CC2)c2c(F)cc(N3CCC(CNc4cccc5ccccc45)C3)c(F)c2c1=O', 'CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CC(CNc2cccc3ccccc23)N1', 'CC1CN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2)CCN1Cc1ccccc1']"
0,"[-5.1180205345, -6.0113654137, -6.151389122, -6.8764510155, -7.4823970795, -7.8042826653, -7.997985363, -8.1311702728, -8.1391115189, -8.2605638504, -8.4881467819, -8.6632375717, -8.6703720093, -8.6782178879, -8.7412042618, -8.7881298065, -8.8851928711, -10.445432663, -10.4574947357, -11.2680425644]",CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,"['C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)NC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1', 'CCC(C)(C)OC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1CC(OC(=O)C(C)(C)C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C2C=CC(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)NC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1', 'CC1CC(OC(=O)C(C)(C)C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1', 'CC1CC(OC(=O)C(C)(C)C)C2=CC=C(C)C(CCC3CC(O)CC(=O)O3)C2C1', 'CC1CC(OC(=O)C(C)(C)C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C=C1', 'CCC(C)(C)C(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(O)C3=O)C21', 'C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1CCC1(C)CC(O)CC(=O)O1', 'CC1CC(OC(=O)C(C)(C)CC)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1', 'C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C12', 'CCC(C)(C)C(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(O)C3)C21', 'CCC(C)(C)NC(=O)OC1CC(C)C2C=CC(=CC=C3CC(C)CC(OC(=O)C(C)(C)CC)C3)C21', 'C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1CCC1(C)CC(=O)O1', 'C=CCNC(=O)OC1CC(C)C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1CCC1(C)CC(O)C=C1']"
0,"[-2.0162534714, -3.9915318489, -4.5267567635, -4.6609730721, -4.7140789032, -4.7364339828, -5.0733599663, -5.0868659019, -5.2627449036, -5.2804708481, -5.2859344482, -5.3322114944, -5.3644900322, -5.4046807289, -5.5855731964, -5.8394742012, -5.849442482, -6.1441121101, -6.3019351959, -7.4001250267]",CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1,"['COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341', 'CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5', 'COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(CC2CC2)CCC341', 'COc1ccc2c3c1OC1C(O)C=CC4(CC2)C(C3)N(C)CCC41', 'COc1ccc2c3c1OC1C(OC)C=CC4C(C2)N(C)CCC341', 'COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(CC2CC2)CCC314', 'COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC314', 'COc1ccc2c3c1OC1C(O)C=CC4(NCCc5ccc(Cl)cc5)C(C2)N(C)CCC341', 'CCNC(=O)Oc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341', 'COc1ccc2c3c1OC1C(O)C=CC4(CCN(C)C4C2)C31', 'COc1ccc2c3c1OC1C(O)C=CC4(C2)C(C3)N(C)CCC41', 'COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC431', 'COc1ccc2c3c1OC1C(O)C=CC4(C2)N(C)CCC341', 'CN1CCC23c4c5ccc(OC)c4OC2C(O)C=CC3C1C5', 'CN1CCC23c4c5ccc(N)c4OC2C(O)C=CC3C1C5', 'COc1ccccc1CNc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341', 'COc1ccc2c3c1OC1C(O)C=CC4(CC2)C(C3)N(C)CC41', 'COc1ccc2c3c1OC1C(O)C=CC4(NC)C(C2)N(C)CCC341', 'COc1ccc2c3c1OC1C(O)C=CC4(CC2)C(C3)N(CC2CC2)CCC41', 'COc1ccc2c3c1OC1C(O)C=CC4(NCCc5ccc(Cl)cc5)C(C2)N(C)CCC314']"
0,"[-2.4756481647, -2.6533648968, -3.6572327614, -4.5168676376, -4.90558815, -4.9336681366, -5.0520911217, -5.0552892685, -5.1990532875, -5.2076573372, -5.3533110619, -5.4254422188, -5.4901046753, -5.8169674873, -5.9405889511, -5.9992985725, -6.215241909, -6.3750491142, -6.4425563812, -6.4948563576]",CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21,"['CSc1ccc2c(c1)Nc1ccccc1S2', 'CN1CCN(CCCN2c3ccccc3Sc3ccc(SC)cc32)CC1', 'CN(C)CCCN1c2ccccc2Sc2ccc(SC)cc21', 'CSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OCCCN3CCCCC3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccccc3)cc21', 'CN1CCCC(CCN2c3ccccc3Sc3ccc(SC)cc32)C1', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(O)cc21', 'CN1CCCC(CN2c3ccccc3Sc3ccc(SC)cc32)C1', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(N)cc21', 'CN1CCCC(CCN2c3ccccc3Sc3ccc(-c4ccccc4)cc32)C1', 'CN1CCN(CCCN2c3ccccc3Sc3ccc(-c4ccccc4)cc32)CC1', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(SC)cc21', 'CN1CCCC(CCN2c3ccccc3Sc3ccc(O)cc32)C1', 'CN1CCN(CCCN2c3ccccc3Sc3ccc(O)cc32)CC1', 'CN1CCN(CCCN2c3ccccc3Sc3ccc(N)cc32)CC1', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccccn3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3cccnc3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OCCCN3CCCC3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OCCN3CCCCC3)cc21']"
0,"[-3.5299301147, -3.7566292286, -3.9566838741, -4.232729435, -4.6991510391, -5.2636227608, -5.5650787354, -5.6209573746, -5.6690320969, -5.7210917473, -5.7451300621, -5.9173722267, -6.0128560066, -6.2037434578, -6.3286967278, -6.3449873924, -6.3706040382, -6.6382331848, -6.7043781281, -6.7741031647]",COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3,"['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(CO)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(N)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)C)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)C)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(OC1CC(N)C(O)C(C)O1)C3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)(C)OC(C)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(O)C(N)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(OC1OC(CO)C(O)C(O)C1O)C3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CCC(N)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)C)CC3OC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OCC(N)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)C)CC3OC1OC(CO)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)C)CC3OC1OC(C)C(N)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(OC1OC(CO)C(O)C(O)C1O)C(C(C)=O)(O)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(O)C(N)C1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)(O)C(O)C(O)C1O']"
0,"[-2.688927412, -2.9902334213, -3.1103236675, -3.2028841972, -3.2166285515, -3.2649748325, -3.305763483, -3.4564242363, -3.4588882923, -3.5418314934, -3.9136805534, -4.1298060417, -4.2313351631, -4.3196759224, -6.8533067703, -7.0326747894, -7.101641655, -7.811978817, -7.9989652634, -8.0811977386]",CC(CO)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,"['CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(=O)O)=N1', 'NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(NC(Cc1ccccc1)C(=O)O)OCc1ccccc1', 'O=C(CC(S)C(F)(F)F)NC(Cc1ccccc1)C(=O)O', 'CCC(C)C(S)C(=O)NC(Cc1ccccc1)C(=O)O', 'NCC(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(NC(Cc1ccccc1)C(=O)O)c1ccc2ccccc2c1', 'O=C(CC(S)C(F)(F)C(F)(F)F)NC(Cc1ccccc1)C(=O)O', 'O=C(O)CCC(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)CC(NC(=O)CN)C(=O)NC(Cc1ccccc1)C(=O)O', 'CSC(=N)NCCCC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(O)C(Cc1ccccc1)NC(=O)c1ccc2ccccc2c1', 'O=C(O)C(Cc1ccccc1)NC(=O)CC(S)C(F)(F)F', 'CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(O)=O)=N1', 'O=C(O)C(Cc1ccccc1)NC(=O)CC(S)C(F)(F)C(F)(F)F', 'O=C(O)C(Cc1ccccc1)NC(=O)C(C(C)CC)S', 'O=C(NC(Cc1ccccc1)C(=O)O)C(N)Cc1ccccc1']"
